 9   Pix 50 15
11   Pix 50 16
 8   Pix 50 17
 8   Pix 50 18
11   Pix 50 19
10   Pix 50 20
 9   Pix 50 21
11   Pix 50 22
 9   Pix 50 23
 9   Pix 50 24
11   Pix 50 25
 9   Pix 50 26
11   Pix 50 27
10   Pix 50 28
 8   Pix 50 29
12   Pix 50 30
 9   Pix 50 31
 8   Pix 50 32
 9   Pix 50 33
11   Pix 50 34
10   Pix 50 35
11   Pix 50 36
11   Pix 50 37
10   Pix 50 38
11   Pix 50 39
12   Pix 50 40
10   Pix 50 41
10   Pix 50 42
 9   Pix 50 43
 9   Pix 50 44
12   Pix 50 45
 9   Pix 50 46
 9   Pix 50 47
12   Pix 50 48
12   Pix 50 49
10   Pix 50 50
10   Pix 50 51
 9   Pix 50 52
10   Pix 50 53
11   Pix 50 54
12   Pix 50 55
 9   Pix 50 56
13   Pix 50 57
 8   Pix 50 58
11   Pix 50 59
11   Pix 50 60
12   Pix 50 61
10   Pix 50 62
 9   Pix 50 63
10   Pix 50 64
12   Pix 50 65
10   Pix 50 66
11   Pix 50 67
10   Pix 50 68
 9   Pix 50 69
13   Pix 50 70
12   Pix 50 71
10   Pix 50 72
10   Pix 50 73
10   Pix 50 74
10   Pix 50 75
12   Pix 50 76
11   Pix 50 77
 8   Pix 50 78
 7   Pix 50 79
 8   Pix 51  0
 2   Pix 51  1
 7   Pix 51  2
 7   Pix 51  3
 5   Pix 51  4
 6   Pix 51  5
 7   Pix 51  6
 5   Pix 51  7
 8   Pix 51  8
 6   Pix 51  9
 8   Pix 51 10
 6   Pix 51 11
 8   Pix 51 12
11   Pix 51 13
 8   Pix 51 14
 6   Pix 51 15
 7   Pix 51 16
 7   Pix 51 17
 9   Pix 51 18
 9   Pix 51 19
 7   Pix 51 20
 5   Pix 51 21
 5   Pix 51 22
10   Pix 51 23
 5   Pix 51 24
10   Pix 51 25
 6   Pix 51 26
 5   Pix 51 27
 7   Pix 51 28
 6   Pix 51 29
 6   Pix 51 30
11   Pix 51 31
 7   Pix 51 32
 6   Pix 51 33
 8   Pix 51 34
 8   Pix 51 35
 6   Pix 51 36
 8   Pix 51 37
 8   Pix 51 38
 8   Pix 51 39
 9   Pix 51 40
 7   Pix 51 41
 6   Pix 51 42
 9   Pix 51 43
10   Pix 51 44
 9   Pix 51 45
10   Pix 51 46
10   Pix 51 47
 7   Pix 51 48
 8   Pix 51 49
 7   Pix 51 50
 9   Pix 51 51
 9   Pix 51 52
 9   Pix 51 53
 9   Pix 51 54
 7   Pix 51 55
 7   Pix 51 56
 9   Pix 51 57
 7   Pix 51 58
 7   Pix 51 59
 9   Pix 51 60
 8   Pix 51 61
 8   Pix 51 62
11   Pix 51 63
11   Pix 51 64
 9   Pix 51 65
 6   Pix 51 66
 9   Pix 51 67
10   Pix 51 68
 8   Pix 51 69
10   Pix 51 70
 5   Pix 51 71
 9   Pix 51 72
 6   Pix 51 73
 8   Pix 51 74
 8   Pix 51 75
 8   Pix 51 76
10   Pix 51 77
 8   Pix 51 78
 8   Pix 51 79
